85917,687864.548,-70.999461,42.821812
85919,158237.66,-70.998523,42.828655
85927,2242826.04,-70.987555,42.772047
85931,865207.896,-70.987475,42.777913
85932,1141558.88,-70.984035,42.776453
85935,456719.20000000007,-70.987891,42.789067
85936,447800.024,-70.987424,42.78835
85937,220349.08,-70.987258,42.789017
85957,921030.46,-71.036198,42.755649
85977,408811.508,-71.031767,42.759859
85978,16319.94,-71.031791,42.760094
85979,81516.008,-71.031693,42.760649
85991,1332854.88,-71.022364,42.745225
85992,1069739.188,-71.01737,42.772095
86000,1093758.792,-71.012651,42.767669
86014,734265.784,-71.000288,42.834131
86024,235353.85999999996,-70.995653,42.83058
86029,174593.468,-70.997317,42.828597
86035,2266905.424,-71.012014,42.806285
86057,165363.436,-70.943882,42.753022
86058,52510.75200000001,-70.941286,42.755246
86060,9469.152,-70.940821,42.755953
86062,7771.4,-70.942918,42.757025
86065,141451.436,-70.939863,42.755301
86066,6097.56,-70.940165,42.755509
86067,57185.54800000001,-70.940406,42.756617
86069,61370.148,-70.942514,42.757649
86072,1590279.516,-70.929603,42.750573
86080,781049.612,-70.944731,42.752557
86082,1456850.556,-70.949132,42.7572
86083,60222.372,-70.94638,42.758524
86084,177905.28,-70.948241,42.759422
86086,91463.4,-70.947373,42.76135
86089,77187.936,-70.945087,42.757924
86090,46783.828,-70.94318,42.756194
86091,14251.552,-70.943768,42.757387
86092,10545.192,-70.943771,42.757318
86093,2271.64,-70.943099,42.757101
86094,4112.864,-70.943481,42.757245
86098,14024.388,-70.928979,42.779837
86101,181731.2,-70.928299,42.78059
86102,21114.296,-70.927796,42.779993
86104,19308.94,-70.925059,42.780369
86108,7006.216,-70.924184,42.780673
86109,51434.71199999999,-70.924851,42.781539
86110,944093.584,-70.923838,42.780846
86118,40769.96,-70.936293,42.838791
86123,573146.728,-70.936079,42.838093
86127,147967.456,-70.937062,42.841445
86133,982902.7599999999,-70.930021,42.836131
86138,129782.38,-70.936578,42.850784
86145,92754.648,-70.938304,42.854995
86147,797632.584,-70.940566,42.857653
86157,11489.716,-70.937514,42.855234
86159,40710.18,-70.937521,42.855455
86160,57388.8,-70.937052,42.855383
86170,309493.016,-70.937304,42.844672
86182,195157.788,-70.934465,42.846221
86184,161645.12,-70.937473,42.850965
86185,19966.52,-70.937414,42.851407
86187,64514.576,-70.93734,42.851724
86189,199569.552,-70.933136,42.854651
86194,187553.772,-70.934346,42.856172
86210,164203.704,-70.930866,42.857248
86226,467479.6,-70.930018,42.847495
86241,513916.704,-70.928793,42.869535
86244,918842.512,-70.92937,42.874973
86251,720133.792,-70.937082,42.881618
86252,596831.564,-70.930551,42.884596
86254,382089.848,-70.920888,42.861199
86262,705977.888,-70.918908,42.865767
86265,739430.776,-70.935509,42.870531
86275,505260.56,-70.929328,42.862928
86292,34732.18,-70.869607,42.811287
86296,586776.568,-70.862288,42.794818
86298,457209.396,-70.860022,42.795914
86300,167969.844,-70.861525,42.797635
86301,98876.12,-70.863707,42.802852
86303,203192.22,-70.863058,42.801419
86311,245911.00800000003,-70.868154,42.805017
86315,121174.06,-70.867233,42.80667
86321,138055.932,-70.86925,42.811666
86325,1837983.9240000003,-70.87025,42.81788
86338,219380.644,-70.859592,42.803191
86357,1612828.532,-70.856121,42.805151
86358,915016.592,-70.860848,42.808044
86362,4247787.460000001,-70.849726,42.800186
86368,990064.404,-70.865917,42.840064
86376,88689.608,-70.862704,42.839516
86381,16208581.816,-70.846256,42.766468
86384,849581.404,-70.858746,42.784015
86396,3345862.688,-70.850385,42.786248
86405,201374.908,-70.90082,42.825402
86412,178742.2,-70.898003,42.822976
86420,342300.28,-70.889457,42.795769
86421,1021389.124,-70.892214,42.799051
86427,394512.132,-70.884751,42.800655
86431,327140.072,-70.890413,42.809295
86433,249617.368,-70.885385,42.807685
86456,80811452.876,-70.813175,42.798762
86469,605523.576,-70.900273,42.761217
86472,2810508.876,-70.903157,42.762758
86474,1929136.468,-70.897396,42.76414
86489,200454.29599999997,-70.878819,42.815433
86492,67587.268,-70.877552,42.81134
86500,146377.308,-70.881195,42.816956
86509,308416.976,-70.906638,42.831759
86521,556743.096,-70.897469,42.815853
86524,265530.804,-70.895577,42.813232
86533,148362.004,-70.898499,42.823138
86542,183106.14,-70.882348,42.807234
86547,83823.516,-70.882288,42.811709
86549,87326.624,-70.878436,42.806673
86550,104065.024,-70.878265,42.806661
86558,61955.992000000006,-70.877727,42.808429
86563,92431.836,-70.873108,42.807386
86567,25107.6,-70.876725,42.809711
86568,5224.772,-70.877281,42.809908
86569,5822.572,-70.876078,42.811424
86580,43137.248,-70.873886,42.808362
86583,33608.316,-70.874461,42.810158
86589,29005.256,-70.87745,42.809968
86592,151111.884,-70.88883,42.817376
86594,118316.57600000002,-70.887177,42.81349
86596,25382.588000000003,-70.886163,42.814422
86597,82388.796,-70.887234,42.815639
86599,52965.08,-70.885965,42.81424
86606,112123.368,-70.892349,42.820166
86607,195432.776,-70.892774,42.820494
86614,1272022.752,-70.888219,42.823263
86619,79220.456,-70.883337,42.81223
86622,86059.288,-70.881856,42.813305
86627,618137.156,-70.882508,42.818384
86639,521939.18,-70.865086,42.810303
86642,37099.468,-70.862888,42.804568
86643,77558.572,-70.862844,42.804665
86657,22967.476,-70.875043,42.812624
86659,30977.996000000003,-70.875399,42.812818
86662,22238.16,-70.873821,42.814883
86663,146544.692,-70.873778,42.815123
86665,46951.212,-70.87415,42.814728
86669,81372.536,-70.872054,42.811934
86672,82221.412,-70.871777,42.80722
86680,24294.592,-70.871048,42.808517
86683,47118.596,-70.870922,42.808735
86699,4123122.248,-70.824966,42.841738
86702,322262.024,-70.818522,42.835162
86705,842503.452,-70.823213,42.842274
86713,2856324.268,-70.818687,42.834427
86714,17385135.908,-70.818257,42.83445
86715,14589775.284,-70.818393,42.842365
86716,11333056.532,-70.818413,42.842603
86718,331838.78,-70.884624,42.867756
86723,207580.07199999996,-70.88287,42.869651
86729,185856.02,-70.885289,42.876092
86736,586740.7,-70.886155,42.87546
86737,345193.632,-70.884394,42.879105
86739,252869.39999999997,-70.883828,42.880937
86741,117264.448,-70.883424,42.881572
86746,55009.556,-70.891302,42.866775
86747,86800.56,-70.891917,42.867548
86752,293675.228,-70.889244,42.869807
86756,122537.044,-70.885952,42.868315
86761,148218.532,-70.885941,42.87197
86773,774700.9760000001,-70.738554,42.206602
86777,655607.26,-70.747077,42.21506
86783,4501625.296,-70.740163,42.214853
86814,1163988.336,-70.754525,42.194452
86819,589717.744,-70.759002,42.199434
86841,1576051.876,-70.768746,42.196746
86861,1306300.604,-70.726982,42.197877
86865,1259684.16,-70.727249,42.200947
86880,1778849.5479999997,-70.704668,42.078889
86884,770348.992,-70.711333,42.087727
86894,559947.304,-70.732588,42.207316
86913,229025345.948,-70.726705,42.209565
86937,7529482.296,-70.666578,42.106123
86950,1754435.3960000002,-70.739523,42.105467
86956,347584.832,-70.735109,42.106318
86957,1247740.116,-70.732622,42.103858
86966,1164538.312,-70.716635,42.075689
86975,1492981.588,-70.720552,42.094939
86982,1008141.876,-70.748617,42.130726
86989,723828.196,-70.74948,42.133662
87009,839179.6839999999,-70.704762,42.091988
87027,1429232.196,-70.698808,42.087102
87028,3249724.492,-70.694032,42.093182
87056,8173838.96,-70.672504,42.071403
87102,64668413.852,-70.691382,42.138338
87105,791140.4760000001,-70.64721,41.94656
87109,3990135.66,-70.646926,41.94815
87131,320133.856,-70.726054,42.059193
87140,542646.972,-70.724514,42.0517
87142,320815.348,-70.728816,42.055748
87144,70205.632,-70.727093,42.055638
87147,47680.528,-70.725526,42.055423
87149,149258.704,-70.72294,42.055377
87150,180153.008,-70.724181,42.052241
87152,3670.492,-70.724042,42.055452
87153,23756.572,-70.723924,42.055086
87155,39359.152,-70.724124,42.055896
87156,6826.875999999999,-70.723274,42.055397
87162,142372.048,-70.712104,42.09238
87164,29447.628,-70.710902,42.092166
87166,98995.67999999998,-70.710429,42.091108
87169,83966.988,-70.710342,42.091928
87172,705786.592,-70.711996,42.09584
87188,361812.472,-70.757396,42.046161
87192,330057.336,-70.755547,42.044976
87196,777941.0519999999,-70.746203,42.047854
87197,593388.236,-70.749048,42.05571
87199,1138390.54,-70.758738,42.061913
87203,929638.78,-70.707127,42.018581
87208,1139980.688,-70.697254,42.025138
87235,6032292.196,-70.683107,42.023289
87244,988187.312,-70.714675,42.02301
87259,3218650.8480000007,-70.701368,42.014276
87266,12386.416,-70.717448,41.988173
87270,444667.552,-70.716569,41.987838
87278,304985.604,-70.726308,41.992264
87290,383524.5680000001,-70.723415,41.997542
87296,346293.584,-70.723627,41.990047
87297,129351.96400000002,-70.724637,41.991084
87307,386035.3279999999,-70.714253,41.979753
87308,332747.436,-70.716886,41.984471
87311,116654.692,-70.719095,41.988555
87312,73182.676,-70.718131,41.987569
87329,266367.724,-70.701795,41.983427
87337,989227.484,-70.697839,41.982749
87342,1533416.78,-70.702567,41.984443
87343,453168.268,-70.693124,41.98027
87350,861381.9760000001,-70.741618,41.995115
87357,412912.416,-70.733836,41.993477
87362,225466.248,-70.730223,41.998037
87366,406396.396,-70.730495,41.99971
87369,616272.02,-70.730591,42.00585
87372,534636.452,-70.71714,42.015079
87376,246425.116,-70.718804,42.019856
87380,730117.052,-70.72185,42.023283
87381,319225.2,-70.717499,42.022964
87396,2602390.784,-70.717807,42.041233
87402,649402.096,-70.739001,42.041728
87406,506420.292,-70.726463,42.017773
87408,35377.804,-70.726637,42.013561
87409,38689.616,-70.726454,42.014245
87412,203132.43999999997,-70.724819,42.014063
87421,329005.208,-70.718876,42.009383
87431,806970.22,-70.737378,42.027257
87434,132161.624,-70.733771,42.029326
87436,256683.364,-70.736441,42.031994
87437,229818.23200000002,-70.735934,42.031535
87445,831934.348,-70.732449,42.028609
87452,136633.168,-70.728091,42.013828
87457,1259767.852,-70.7177,41.957967
87458,667646.952,-70.717479,41.958214
87462,2039789.248,-70.740068,41.983671
87470,202020.53199999998,-70.735648,41.988203
87471,110473.44,-70.735538,41.988486
87472,429602.992,-70.735096,41.988374
87489,1350262.816,-70.751637,41.991521
87513,82317.06,-70.711192,41.976582
87519,346496.836,-70.709353,41.97777
87530,574330.372,-70.688664,42.039379
87540,376996.592,-70.711315,42.056895
87543,977486.692,-70.707872,42.058335
87546,1123624.88,-70.707109,42.055294
87558,515793.796,-70.748832,42.060427
87567,1282807.064,-70.751447,42.068417
87576,277163.992,-70.732052,42.010977
87577,77845.516,-70.732304,42.011597
87579,733297.348,-70.732683,42.012519
87580,67957.904,-70.731574,42.011953
87585,1980021.204,-70.761989,42.038851
87589,1038330.776,-70.756908,42.017513
87593,425908.588,-70.754587,42.018186
87596,1086501.5,-70.749184,42.014136
87597,323720.656,-70.750828,42.019318
87598,1016869.756,-70.748617,42.020345
87606,669488.176,-70.715158,42.056197
87611,462123.312,-70.72176,42.059048
87615,1786130.752,-70.728426,42.066995
87619,916427.4000000001,-70.721103,42.07193
87624,804889.876,-70.744763,42.058136
87629,1002104.096,-70.734469,42.046453
87635,865064.424,-70.735395,42.055453
87654,343208.936,-70.740311,42.033833
87659,575250.984,-70.741375,42.035633
87660,110389.748,-70.740238,42.034563
87663,11979.912,-70.681426,41.954974
87666,16834.048,-70.680581,41.954459
87667,84923.468,-70.68526,41.957192
87672,203706.328,-70.683595,41.959359
87673,414586.256,-70.692254,41.962691
87674,291535.104,-70.693041,41.963012
87675,439383.0,-70.699211,41.968514
87684,475203.176,-70.6868,41.97361
87695,436896.152,-70.683458,41.967244
87706,1938689.3119999997,-70.685214,41.974605
87722,449222.788,-70.677925,41.950412
87731,73589.18,-70.680563,41.953268
87732,34851.74,-70.711526,41.974474
87736,70456.708,-70.710287,41.975662
87737,562135.252,-70.70591,41.97287
87741,57974.644,-70.699449,41.965379
87742,225346.688,-70.69859,41.9641
87743,132281.184,-70.696775,41.964353
87744,271341.42,-70.697288,41.967024
87756,309002.82,-70.666812,41.953517
87760,105691.04,-70.667789,41.956001
87765,50035.85999999999,-70.666467,41.957801
87766,35222.376,-70.666218,41.957673
87772,96544.69999999998,-70.670273,41.960149
87789,4698253.672,-70.670294,41.964191
87794,281420.328,-70.667611,41.961358
87799,231229.04,-70.679048,41.961717
87800,91834.036,-70.674947,41.961744
87805,266738.36,-70.676487,41.965284
87809,46221.896,-70.673915,41.962346
87810,55416.06,-70.67373,41.962225
87816,1378239.856,-70.67923,41.968837
87828,17608713.108,-70.67283,42.032456
87837,15549005.164,-70.671691,42.039389
87853,2142060.872,-70.681358,42.049093
87857,1246998.844,-70.693533,42.062804
87861,698242.356,-70.691212,42.059235
87867,1704554.9639999997,-70.688834,42.063147
87887,967611.036,-70.695176,42.028618
87894,710317.916,-70.691301,42.03501
87897,699258.616,-70.688451,42.032623
87910,1101793.224,-70.693785,42.048397
87912,316128.596,-70.689127,42.043243
87913,320420.8,-70.690681,42.04526
87915,366379.664,-70.691852,42.048651
87928,2602223.4,-70.697487,42.110562
87933,433644.12000000005,-70.698573,42.123325
87934,744763.152,-70.708515,42.120959
87936,1915781.616,-70.708207,42.134761
87948,548732.576,-70.697592,42.125028
87949,1800788.808,-70.696706,42.12353
87954,1562972.012,-70.697616,42.135859
87960,934779.86,-70.727822,42.108813
87972,578251.94,-70.716085,42.11175
87973,901123.72,-70.715806,42.112052
88002,989681.812,-70.705631,42.112999
88006,502749.79999999993,-70.708897,42.119803
88008,29041.123999999996,-70.708421,42.120171
88009,395205.58,-70.707373,42.120813
88015,105918.204,-70.740013,42.143996
88017,342563.312,-70.738766,42.145721
88019,342515.488,-70.742305,42.143774
88020,786238.516,-70.742719,42.152122
88022,1450860.6,-70.74326,42.157146
88028,1254447.432,-70.734284,42.139742
88035,2527044.072,-70.732014,42.150402
88045,1691606.616,-70.744314,42.1676
88047,1415387.148,-70.745202,42.117169
88048,223613.068,-70.74015,42.118682
88051,1090853.484,-70.738753,42.121205
88055,907998.4199999999,-70.736784,42.11599
88058,813342.7680000002,-70.740256,42.131321
88062,385365.792,-70.739751,42.134893
88067,257783.316,-70.742053,42.140099
88081,337003.772,-70.75375,42.199633
88083,461836.368,-70.751312,42.19971
88084,460389.692,-70.750508,42.198295
88089,106205.14799999999,-70.742137,42.141181
88091,80989.944,-70.741435,42.141383
88092,2563677.256,-70.766813,42.123843
88099,1981671.1320000002,-70.767998,42.134731
88123,4247380.955999999,-70.718774,42.141357
88127,716152.444,-70.745021,42.177081
88132,397238.1,-70.746168,42.179793
88144,431623.556,-70.722051,42.105377
88146,160796.244,-70.718201,42.094054
88147,34672.4,-70.718108,42.094484
88149,269452.372,-70.717632,42.093858
88152,216343.82,-70.717953,42.097256
88159,444990.364,-70.718924,42.102089
88160,207938.752,-70.720056,42.104587
88168,176339.044,-70.751502,42.17711
88171,935688.516,-70.752142,42.177976
88176,236728.8,-70.750363,42.176814
88177,54041.119999999995,-70.750257,42.177077
88185,462589.596,-70.748113,42.180142
88188,889944.86,-70.734251,42.187161
88202,868077.3359999999,-70.740898,42.193645
88214,201291.21599999996,-70.73429,42.192009
88215,220002.356,-70.734427,42.19265
88221,4249102.62,-70.724838,42.18262
88223,3379781.86,-70.724853,42.182791
88239,5614824.544,-70.726069,42.192205
88248,552558.496,-70.736313,42.198232
88265,4339023.696,-70.726748,42.177494
88310,2075489.864,-70.663595,42.102829
88317,19717572.168,-70.66236,42.103883
88334,2958787.188,-70.746941,42.218545
88346,2562063.196,-70.75309,42.222365
88356,8810424.224,-70.723595,42.579995
88364,3450549.424,-70.714248,42.576043
88367,310545.144,-70.714868,42.577144
88378,3124210.4040000006,-70.716924,42.585179
88393,218460.03199999998,-70.647948,42.614441
88396,17479.672,-70.664227,42.615332
88398,40136.292,-70.663429,42.615388
88403,28503.104,-70.662381,42.615327
88408,110975.592,-70.661896,42.615325
88429,10818996.356,-70.689523,42.593957
88440,4973217.76,-70.772057,42.616919
88446,759684.24,-70.76553,42.591897
88447,354603.004,-70.764857,42.591764
88449,4316546.416,-70.761046,42.590616
88450,9258367.72,-70.762484,42.578595
88470,149222.836,-70.655541,42.615672
88471,136477.74,-70.656238,42.6156
88477,168388.304,-70.652503,42.616999
88478,11956.0,-70.65172,42.617265
88480,54591.096,-70.650896,42.617946
88481,352690.044,-70.659548,42.625057
88482,229316.08,-70.649179,42.620299
88485,32293.156,-70.649853,42.616863
88487,12924.436,-70.65079,42.61725
88495,29794.352,-70.648117,42.615436
88502,4754243.62,-70.736203,42.62377
88506,6092897.16,-70.734183,42.630522
88514,2321101.972,-70.722553,42.617374
88517,372525.048,-70.720573,42.617575
88520,4459.588,-70.722085,42.618651
88524,476075.96400000004,-70.722641,42.619032
